-4.006245229393239904e-01,-2.420747675932939935e-01,1.000000000000000000e+00
-2.859550667926670231e-01,3.907004790380599890e-01,2.000000000000000000e+00
-2.818231522105629772e-01,-4.104180526919660177e-01,1.000000000000000000e+00
9.020401942543689877e-01,5.712420935742560379e-01,1.000000000000000000e+00
1.169818500056860056e-02,-6.077080219984049708e-02,2.000000000000000000e+00
-4.362620864994820047e-01,-7.174086766317490094e-01,1.000000000000000000e+00
6.928075528703629971e-01,8.575113071128730446e-01,1.000000000000000000e+00
4.914050768129529789e-01,8.699238952249289947e-02,1.000000000000000000e+00
8.264329964295029640e-01,5.034808274358509861e-01,1.000000000000000000e+00
2.941647218540309749e-01,-8.328474108129739761e-01,2.000000000000000000e+00
7.923179720528420455e-01,-8.733761394396419853e-01,2.000000000000000000e+00
5.706609832122919862e-02,7.422618381679060295e-01,1.000000000000000000e+00
8.849331494420770161e-01,-1.208404079079629942e-03,2.000000000000000000e+00
-2.590583553537729733e-01,-3.105992819182569753e-01,1.000000000000000000e+00
9.684614650905130073e-01,5.428824285045269482e-01,1.000000000000000000e+00
-3.595839929766950216e-01,-2.698668106459080063e-01,1.000000000000000000e+00
-2.379119680263100112e-01,4.867253624834120274e-01,2.000000000000000000e+00
-1.557888672687109954e-01,-6.130762635730210297e-01,1.000000000000000000e+00
4.393669106066229735e-01,-1.156792370602490044e-01,2.000000000000000000e+00
-4.025716870091859967e-01,-5.244497442618010347e-02,1.000000000000000000e+00
4.491257239133120138e-01,2.387726944871249868e-01,1.000000000000000000e+00
-5.562079790979620325e-02,2.167727597989139998e-01,2.000000000000000000e+00
2.292345142923299939e-01,-7.635534135624770513e-02,2.000000000000000000e+00
5.213438812643289566e-01,-2.327365716919299887e-01,2.000000000000000000e+00
-1.287784613668919997e-01,6.843614615499969966e-01,2.000000000000000000e+00
-1.929812133312229852e-02,-5.828657876700159557e-01,1.000000000000000000e+00
-4.659435013309119744e-02,4.287235559895630210e-01,2.000000000000000000e+00
1.181045314297080040e-02,-9.719531345181170456e-01,1.000000000000000000e+00
9.042664398439229645e-01,-7.976399976760150112e-01,2.000000000000000000e+00
5.049212351441380031e-01,-5.243920409120620407e-01,2.000000000000000000e+00
-6.581054627895359666e-01,3.715242515318100125e-01,2.000000000000000000e+00
2.997442218475039888e-01,-3.154784780927000210e-01,2.000000000000000000e+00
4.494515834376219821e-01,-7.451315480284389503e-01,2.000000000000000000e+00
3.198177730664609753e-01,-4.973666039295490116e-01,2.000000000000000000e+00
4.542691386304800183e-01,3.612064863555130012e-01,1.000000000000000000e+00
7.489513615146280445e-01,-5.030745174735780194e-03,2.000000000000000000e+00
4.604763574898240175e-01,9.095605281181630142e-01,1.000000000000000000e+00
-5.800863960757850213e-02,-9.846413265913720458e-01,1.000000000000000000e+00
6.495735961943860381e-01,-1.381184412166480135e-01,2.000000000000000000e+00
-2.477205935865640085e-01,-3.209917973726990059e-01,1.000000000000000000e+00
2.464891388081009993e-01,-1.501204748637970099e-01,2.000000000000000000e+00
7.608643872663380103e-02,9.740258641540999740e-01,1.000000000000000000e+00
-9.036672939546409600e-01,5.426251292228699841e-01,2.000000000000000000e+00
6.228940151631829902e-01,-9.377337279729549557e-01,2.000000000000000000e+00
8.718835762701929726e-01,-4.421127028763290057e-02,2.000000000000000000e+00
2.295204056426879968e-01,-3.053735750727359921e-01,2.000000000000000000e+00
-5.781055181287230171e-01,-7.393682878464460373e-01,1.000000000000000000e+00
4.674195866100490093e-01,-3.013279652222989879e-01,2.000000000000000000e+00
3.898249808698889818e-01,-4.969912427477540251e-01,2.000000000000000000e+00
3.344000857323409792e-01,3.177478010766209837e-01,1.000000000000000000e+00
8.477492337115110077e-01,3.125248104333880339e-02,1.000000000000000000e+00
1.522610341198739892e-01,6.800348972901699707e-01,1.000000000000000000e+00
-5.710887154564260326e-01,4.388051694259049729e-01,2.000000000000000000e+00
9.298967793583869934e-01,-4.141903715208170023e-02,2.000000000000000000e+00
9.069416769780219711e-01,-8.711598254740239577e-02,2.000000000000000000e+00
7.762748994864520080e-01,8.262779945507650048e-01,1.000000000000000000e+00
-2.271085423417389948e-01,-9.816438402049240119e-01,1.000000000000000000e+00
6.124117178842429787e-01,2.735767634585499763e-01,1.000000000000000000e+00
7.090226076543330036e-01,8.045800914987920327e-02,1.000000000000000000e+00
6.331103770062329605e-01,-4.529837649315600068e-01,2.000000000000000000e+00
-6.416657925583419964e-01,7.661476274952290222e-01,2.000000000000000000e+00
-3.662739619612689901e-01,7.016409556381399959e-01,2.000000000000000000e+00
1.389243728481230067e-01,1.432079751975829929e-01,1.000000000000000000e+00
-8.439227622002359874e-01,2.574885403737429967e-02,2.000000000000000000e+00
-9.330157819204030201e-01,-4.244506042450669758e-01,1.000000000000000000e+00
5.189254540018739537e-01,-7.662408035248520211e-01,2.000000000000000000e+00
3.165548876859249905e-01,-5.150751024484630236e-02,2.000000000000000000e+00
-5.041674990206960194e-01,-1.867084824480119976e-01,1.000000000000000000e+00
5.973456534557040065e-01,5.951098282821479790e-01,1.000000000000000000e+00
-4.737546853721140150e-01,3.619431750848889906e-01,2.000000000000000000e+00
7.173535646870730087e-01,-7.398706781677899524e-01,2.000000000000000000e+00
5.112653495743869625e-01,2.969355662353340142e-01,1.000000000000000000e+00
-4.626574120484289732e-01,-7.554472866468130432e-01,1.000000000000000000e+00
5.186542472802100345e-01,-2.201586090959609943e-01,2.000000000000000000e+00
4.886167626827960242e-01,4.343777154572309729e-01,1.000000000000000000e+00
5.206683021970089920e-01,-5.597373247146609776e-01,2.000000000000000000e+00
9.000362507067619644e-01,-1.048609102144840016e-01,2.000000000000000000e+00
9.354835711419580146e-01,3.277095500379800103e-02,1.000000000000000000e+00
-1.167370374314490034e-01,5.972345070913429588e-01,2.000000000000000000e+00
-7.718338640406730011e-01,-1.543719866313039979e-01,1.000000000000000000e+00
6.405785582028330483e-01,9.397125467658039577e-01,1.000000000000000000e+00
9.374563712626700074e-01,-2.040587924420830118e-02,2.000000000000000000e+00
9.737565405666830376e-01,-3.977653402835130136e-01,2.000000000000000000e+00
-9.203545418567959935e-01,-7.773120803758499786e-01,1.000000000000000000e+00
-2.952885217964649756e-01,3.090694332495330099e-01,2.000000000000000000e+00
-4.065212989225979734e-01,4.854022460058329824e-01,2.000000000000000000e+00
-9.812138373963530391e-01,2.638501115143299970e-03,1.000000000000000000e+00
9.827288598753509685e-01,1.556519190780820128e-01,1.000000000000000000e+00
9.951111353002489723e-01,-3.988583702594040159e-01,2.000000000000000000e+00
4.843344110995529972e-01,2.725115078501400001e-01,1.000000000000000000e+00
6.483479570597410202e-01,-4.235021388158199951e-01,2.000000000000000000e+00
3.938922984525560222e-01,3.349737729877230036e-02,1.000000000000000000e+00
-6.812607608735560261e-01,-6.894196318462489925e-01,1.000000000000000000e+00
-6.467161318287250049e-01,-6.829662588424979530e-01,1.000000000000000000e+00
-6.842080191709100090e-01,5.907600000500679710e-02,2.000000000000000000e+00
7.139016608707610123e-01,-5.387485781684520081e-01,2.000000000000000000e+00
6.465814895927910477e-01,-1.593838771805169974e-01,2.000000000000000000e+00
-6.034503071568909638e-01,3.622509483247999817e-01,2.000000000000000000e+00
-9.436767557635900028e-01,-2.240192983299489904e-01,1.000000000000000000e+00
8.309773742221300274e-01,-4.196333470754329831e-01,2.000000000000000000e+00
9.754646061919629574e-01,-8.369257887825369835e-01,2.000000000000000000e+00
-2.517202314920720108e-01,1.115363170392810049e-01,2.000000000000000000e+00
9.023680598475040116e-01,-4.485486065968870006e-01,2.000000000000000000e+00
-2.015148713253440138e-01,-5.158459320664410264e-01,1.000000000000000000e+00
-4.402432204224169809e-01,-9.494139277376230091e-01,1.000000000000000000e+00
7.866499200463290542e-01,-2.947107153013350245e-01,2.000000000000000000e+00
-9.090850199572739765e-01,-6.024699155241249882e-01,1.000000000000000000e+00
-3.815253917127849892e-01,7.761030555702750355e-01,2.000000000000000000e+00
-7.633732198737559482e-01,7.799238990992310439e-02,2.000000000000000000e+00
-6.796978088095780024e-02,-7.403862983919680119e-01,1.000000000000000000e+00
-2.544411155395209789e-01,-3.578223213553429760e-01,1.000000000000000000e+00
-6.208688048645849555e-01,-5.511946328915660054e-01,1.000000000000000000e+00
-7.731295442208649948e-01,-6.157893482595679924e-01,1.000000000000000000e+00
1.690984154120090122e-01,1.846808576956389947e-01,1.000000000000000000e+00
-9.312492106109859780e-01,-3.792378064244990021e-01,1.000000000000000000e+00
-5.320378923788670056e-01,3.832523175515230029e-01,2.000000000000000000e+00
-7.949993899092080429e-01,9.760555690154429920e-01,2.000000000000000000e+00
1.286491067148750056e-01,-6.144264577887950107e-01,2.000000000000000000e+00
-1.140408357605340005e-02,-3.540677777491509914e-01,1.000000000000000000e+00
-8.890991448424759858e-01,-2.351714721880850123e-01,1.000000000000000000e+00
-4.700445327907800119e-01,-5.723027014173569516e-01,1.000000000000000000e+00
-3.474879371933640160e-01,3.125220197252929766e-01,2.000000000000000000e+00
-5.755885709077119827e-01,3.508266806602480109e-02,2.000000000000000000e+00
-4.748698058538139977e-01,-1.975220972672100117e-01,1.000000000000000000e+00
8.396664648316799484e-01,9.290967029519380249e-01,1.000000000000000000e+00
5.549614019691939681e-01,-8.460531905293460220e-01,2.000000000000000000e+00
9.321392527781430237e-01,-6.368532818742099755e-01,2.000000000000000000e+00
-3.105436395853760079e-01,9.132015863433480263e-01,2.000000000000000000e+00
-2.506071459501980070e-01,-2.188715934753419912e-01,1.000000000000000000e+00
-4.074687031097710133e-01,5.418702028691770381e-03,2.000000000000000000e+00
-7.449255296960469730e-01,4.603315456770359915e-01,2.000000000000000000e+00
-1.370660425163809926e-01,-2.278366251848640001e-01,1.000000000000000000e+00
4.561131633818150122e-01,-7.426579780876639836e-01,2.000000000000000000e+00
5.979003063403069973e-01,-3.039291999302800029e-01,2.000000000000000000e+00
4.102685214020310167e-01,9.409906379878519855e-01,1.000000000000000000e+00
-3.862282028421760161e-01,1.281868936493990030e-01,2.000000000000000000e+00
-2.166794999502600072e-01,2.268986171111459990e-02,2.000000000000000000e+00
1.999930702149869954e-01,7.363024493679400095e-02,1.000000000000000000e+00
4.201126913540069729e-01,1.408839556388560010e-01,1.000000000000000000e+00
8.006039327010510132e-01,4.617608888074760110e-01,1.000000000000000000e+00
1.778339091688390106e-01,-5.285734925419089958e-01,2.000000000000000000e+00
5.541466833092270061e-01,-8.310606204904620320e-01,2.000000000000000000e+00
-5.862813359126449742e-01,5.101656778715549789e-01,2.000000000000000000e+00
1.987179312855009983e-01,8.224785416387020431e-01,1.000000000000000000e+00
-8.378656045533720009e-01,-2.938805748708550047e-01,1.000000000000000000e+00
-4.221302960067990218e-01,-5.912830913439390268e-02,1.000000000000000000e+00
-1.890870602801439926e-01,-5.279947109520439774e-01,1.000000000000000000e+00
1.096648308448490011e-01,5.613119080662729576e-01,1.000000000000000000e+00
-9.468628559261560440e-03,-7.526254020631309993e-01,1.000000000000000000e+00
8.668985837139190354e-01,-3.492854787036779873e-01,2.000000000000000000e+00
-7.058731978759169579e-01,-2.690825923345980253e-01,1.000000000000000000e+00
8.369863368570800155e-01,5.512015195563439718e-02,1.000000000000000000e+00
8.245326452888549484e-01,-4.089408759027720053e-01,2.000000000000000000e+00
7.404074817895890670e-02,-5.775778787210580356e-01,2.000000000000000000e+00
-4.900349150411780208e-01,2.181377229280770103e-01,2.000000000000000000e+00
9.429207756184040390e-01,-2.717540925368669980e-01,2.000000000000000000e+00
-1.748205749318000046e-01,-7.816031016409400456e-01,1.000000000000000000e+00
3.643161314539610229e-01,-7.416468365117909745e-01,2.000000000000000000e+00
4.399841930717229843e-02,-2.119619632139799897e-02,2.000000000000000000e+00
6.784812361001969494e-01,7.415105304680760234e-01,1.000000000000000000e+00
-8.833334124647079788e-01,4.058434758335349724e-01,2.000000000000000000e+00
-4.158009444363420237e-01,8.851703344844279453e-01,2.000000000000000000e+00
4.322513076476749982e-01,6.293696328066290535e-01,1.000000000000000000e+00
-3.209074842743580014e-01,6.372247016988690227e-01,2.000000000000000000e+00
9.089430519379679829e-01,1.991151887923479913e-01,1.000000000000000000e+00
1.240445813164109921e-02,7.124240240082140296e-01,2.000000000000000000e+00
7.803085786290470116e-01,-5.225487751886249976e-02,2.000000000000000000e+00
-5.160567169077689975e-01,5.313747068867089585e-01,2.000000000000000000e+00
2.640146985650059785e-01,1.551059447228909927e-01,1.000000000000000000e+00
-3.766932184807960105e-01,-3.864038190804420236e-01,1.000000000000000000e+00
7.690318766981359966e-01,7.554743885993959740e-01,1.000000000000000000e+00
7.929359120316800125e-01,9.116932223550979764e-01,1.000000000000000000e+00
-1.623119520954789952e-01,-6.268601617775859669e-01,1.000000000000000000e+00
-8.644944988191129998e-01,7.841860973276200131e-01,2.000000000000000000e+00
7.473194645717740059e-01,6.678128782659770168e-01,1.000000000000000000e+00
-3.646774161607029829e-01,-4.093522219918669935e-01,1.000000000000000000e+00
-3.992710537277159855e-01,-8.028006390668449566e-01,1.000000000000000000e+00
2.480740533210339938e-01,5.047523826360700294e-01,1.000000000000000000e+00
-7.068685623817150265e-01,4.845121130347249810e-02,2.000000000000000000e+00
-1.944034788757559862e-01,3.615348897874359757e-01,2.000000000000000000e+00
7.138260682113469757e-01,5.316345766186710009e-02,1.000000000000000000e+00
6.461765975691380337e-01,-1.121315173804759979e-03,2.000000000000000000e+00
8.339950474910440281e-01,1.129769529215989970e-01,1.000000000000000000e+00
-5.629663974978029728e-01,-5.161831607110799469e-01,1.000000000000000000e+00
5.498761823400859922e-02,6.749085192568600178e-01,1.000000000000000000e+00
7.445725398138169915e-01,-5.035852561704809993e-01,2.000000000000000000e+00
9.860397931188340515e-01,8.746228958480060101e-01,1.000000000000000000e+00
8.045149035751819611e-03,-6.735282782465219498e-01,2.000000000000000000e+00
2.385082934051750009e-02,-9.410455590113999680e-01,2.000000000000000000e+00
-8.928746921010319859e-01,-6.132622249424460326e-02,1.000000000000000000e+00
2.483018441125749987e-01,-9.823641362600029625e-01,2.000000000000000000e+00
-3.936571334488689899e-01,-5.917582181282340370e-01,1.000000000000000000e+00
8.780429293401540436e-01,3.630096274428070147e-01,1.000000000000000000e+00
-2.159898383542900036e-01,-1.450340128503740111e-01,1.000000000000000000e+00
6.247705980204050213e-01,4.011974046006799854e-01,1.000000000000000000e+00
-1.942071737721559957e-02,9.702752325683829948e-01,2.000000000000000000e+00
5.953875379636880405e-01,-3.952459543943410147e-01,2.000000000000000000e+00
1.987761482596399898e-01,2.401455692015589949e-01,1.000000000000000000e+00
-4.163920516148210127e-01,1.047440567053850025e-01,2.000000000000000000e+00
-1.890959264710550050e-02,6.644953805953259796e-01,2.000000000000000000e+00
9.474112517200410366e-01,4.704480492509899858e-01,1.000000000000000000e+00
-4.408378684893249910e-01,8.213845831342040382e-01,2.000000000000000000e+00
-4.935689922422170084e-01,-1.830237284302710099e-01,1.000000000000000000e+00
6.749121756292879581e-01,1.182868345640600005e-01,1.000000000000000000e+00
2.053902950137850153e-02,-6.960485712625089638e-01,2.000000000000000000e+00
3.511489965021610260e-01,-7.669835598208010197e-01,2.000000000000000000e+00
-8.306374214589600236e-01,2.213654355145990016e-01,2.000000000000000000e+00
-8.010981092229489953e-01,6.443092781119049706e-01,2.000000000000000000e+00
-8.140085916966199875e-02,-6.192504805512729638e-01,1.000000000000000000e+00
-6.542397290468220383e-01,-9.887110968120399468e-01,1.000000000000000000e+00
5.886204238049690396e-01,-7.686278978362679482e-01,2.000000000000000000e+00
-4.941492499783640135e-01,9.799713329412039764e-01,2.000000000000000000e+00
-9.885363648645579815e-01,-2.517946315929289747e-01,1.000000000000000000e+00
-1.467449748888610128e-01,-4.960667537525300097e-01,1.000000000000000000e+00
-1.483431179076430059e-02,4.558457247912880289e-02,2.000000000000000000e+00
-7.613249961286780443e-02,-6.809485517442230573e-02,1.000000000000000000e+00
-9.346667728386820473e-01,-3.596862824633719757e-01,1.000000000000000000e+00
-1.047155917622149962e-01,1.122864340431990043e-01,2.000000000000000000e+00
-5.288452440872789539e-01,-5.611744243651630229e-03,1.000000000000000000e+00
-2.456829240545629900e-01,9.048611796461050183e-01,2.000000000000000000e+00
-6.951412791386250012e-01,-3.947920231148600023e-01,1.000000000000000000e+00
3.205194249749179769e-01,2.415424259379509928e-02,1.000000000000000000e+00
9.163783397525550670e-03,4.787742430344220090e-01,2.000000000000000000e+00
-1.421440052799879949e-01,-8.753732349723579720e-01,1.000000000000000000e+00
9.677033815532920524e-01,2.265023677609860064e-01,1.000000000000000000e+00
-3.214918696321549807e-01,-5.499643464572729901e-01,1.000000000000000000e+00
-6.840894981287419796e-01,-2.895008800551300276e-01,1.000000000000000000e+00
3.945208420045669961e-01,9.249515719711780548e-01,1.000000000000000000e+00
8.239214983768760048e-01,3.704384528100490015e-01,1.000000000000000000e+00
1.761062489822510027e-02,-2.596149710007010225e-01,2.000000000000000000e+00
-2.488958127796649933e-01,6.428652033209799610e-01,2.000000000000000000e+00
-5.183771182782950238e-01,7.700610393658280373e-01,2.000000000000000000e+00
-8.458231589756910473e-01,-6.531895678490400314e-01,1.000000000000000000e+00
3.401901898905629884e-01,-6.197010851465170056e-01,2.000000000000000000e+00
-1.708967993035910016e-01,-2.534596822224560175e-01,1.000000000000000000e+00
-6.031211148947479561e-01,2.735219346359369919e-01,2.000000000000000000e+00
-5.915052848868069812e-01,4.377479902468620065e-01,2.000000000000000000e+00
-7.721262932755049713e-01,4.133875672705469850e-01,2.000000000000000000e+00
-3.393985382281239915e-01,7.299172682687640190e-01,2.000000000000000000e+00
4.726227191276849982e-01,9.374652244150639968e-02,1.000000000000000000e+00
-1.370649347081779879e-01,-1.662349081598220035e-01,1.000000000000000000e+00
-2.850046860985460118e-01,6.830662740394469745e-01,2.000000000000000000e+00
2.860944019630550228e-01,2.690944662317629743e-01,1.000000000000000000e+00
8.509203023277219780e-01,4.871379216201600082e-01,1.000000000000000000e+00
-8.334658406674859688e-01,5.428946339525280163e-01,2.000000000000000000e+00
-8.142656725831329823e-01,-1.805692864581940060e-01,1.000000000000000000e+00
-4.076336827129130036e-01,-3.278851653449240122e-01,1.000000000000000000e+00
-4.254136285744610224e-01,-3.325308081693950091e-01,1.000000000000000000e+00
-5.667794747278089851e-01,2.931274571456020106e-01,2.000000000000000000e+00
-2.272945716977120001e-01,-7.485664915293460328e-03,2.000000000000000000e+00
-1.024093944579359920e-02,-1.296304669231179985e-01,2.000000000000000000e+00
4.803882548585530210e-01,9.840024653822180278e-01,1.000000000000000000e+00
5.678262999281290524e-01,7.455019564367829643e-01,1.000000000000000000e+00
1.841731197200719983e-01,-4.192254925146700062e-01,2.000000000000000000e+00
-9.543170817196370281e-01,-9.574082014150919751e-01,1.000000000000000000e+00
7.121943538077180058e-01,-4.839208596386019856e-01,2.000000000000000000e+00
-3.030389319173990015e-01,5.601368970237670109e-01,2.000000000000000000e+00
-7.402274562045929596e-01,6.460957885719840199e-01,2.000000000000000000e+00
8.916528299450869888e-01,-4.253037739545110218e-01,2.000000000000000000e+00
9.049478345550600045e-01,1.098993527702989970e-01,1.000000000000000000e+00
2.303333044983449929e-01,-9.476044140756130219e-01,2.000000000000000000e+00
-4.583277618512510143e-01,9.283390305936339848e-01,2.000000000000000000e+00
1.389595600776369899e-01,4.382433951832350183e-01,1.000000000000000000e+00
-1.142482315190140041e-01,-7.439522836357359559e-01,1.000000000000000000e+00
-5.479981550015510239e-01,9.153125216253099605e-01,2.000000000000000000e+00
8.508605016395449638e-01,8.903094581328330204e-01,1.000000000000000000e+00
2.581912083551289872e-01,2.931941747665410269e-01,1.000000000000000000e+00
3.898048065602779944e-01,5.165300336666409642e-01,1.000000000000000000e+00
-4.011752069927749798e-01,6.145197069272400059e-01,2.000000000000000000e+00
3.011003555729990233e-01,-5.079044131562110431e-01,2.000000000000000000e+00
-3.357500885613259878e-01,-9.790944503620270245e-01,1.000000000000000000e+00
-8.212562110275030136e-01,-3.779687853530049879e-01,1.000000000000000000e+00
-2.451312975026669894e-01,1.732851378619670001e-03,2.000000000000000000e+00
-2.470869491808120044e-01,3.404347165487709992e-01,2.000000000000000000e+00
7.380516766570509590e-01,-9.260462196543810531e-01,2.000000000000000000e+00
-6.984583288431169823e-01,8.200837769545610278e-01,2.000000000000000000e+00
-7.884375983849170599e-02,5.534098343923690155e-01,2.000000000000000000e+00
3.965796045959000260e-01,4.297166229225700129e-01,1.000000000000000000e+00
7.170105832628910214e-01,2.669550073333080142e-01,1.000000000000000000e+00
4.038405325263740020e-02,9.882458401843909890e-01,1.000000000000000000e+00
-6.625274103134870529e-02,4.232905474491420184e-01,2.000000000000000000e+00
-3.326385258696969993e-01,-4.650098602287470184e-01,1.000000000000000000e+00
-7.036951384507119656e-01,-6.634343974292279678e-02,1.000000000000000000e+00
-1.649587838910520077e-01,7.334391321055589996e-01,2.000000000000000000e+00
-6.012888625264169954e-04,5.885768961161379903e-02,2.000000000000000000e+00
8.682047524489460155e-01,-9.043729468248780101e-01,2.000000000000000000e+00
9.718999988399450451e-01,-9.463139995932580151e-01,2.000000000000000000e+00
-8.892630715854470402e-01,7.626184136606749542e-01,2.000000000000000000e+00
-1.080558691173789942e-01,2.841349798254669823e-01,2.000000000000000000e+00
2.132881013676519999e-01,-6.616003904491660204e-02,2.000000000000000000e+00
-7.945049889385700226e-01,2.747129793278870191e-01,2.000000000000000000e+00
9.110488444566730015e-01,8.126139901578429692e-01,1.000000000000000000e+00
6.905361162498590000e-01,6.950038946233689785e-01,1.000000000000000000e+00
-3.693639650009569730e-01,-8.326031723991039746e-01,1.000000000000000000e+00
-6.764289354905490548e-01,-3.821700261905789930e-01,1.000000000000000000e+00
9.166511329822240040e-01,4.987208191305400051e-01,1.000000000000000000e+00
4.978288924321530029e-01,8.268525032326580482e-02,1.000000000000000000e+00
-8.323908671736720555e-01,-2.114757429808379954e-03,1.000000000000000000e+00
-6.637260783463720670e-02,-4.418076453730460096e-01,1.000000000000000000e+00
-2.963550710119309817e-01,4.953045691363510139e-01,2.000000000000000000e+00
4.454438872635360092e-01,3.438253621570769858e-01,1.000000000000000000e+00
2.142227487638589944e-02,9.198144548572599888e-01,2.000000000000000000e+00
7.302361736074090004e-01,-2.448509307578209948e-01,2.000000000000000000e+00
-3.200397929176689860e-01,-9.301393991336229794e-01,1.000000000000000000e+00
-7.346273483708499752e-01,1.370784873142840039e-02,2.000000000000000000e+00
7.356718024238939613e-01,5.990223507396880143e-01,1.000000000000000000e+00
-9.685490014962849781e-01,-3.170232656411829941e-01,1.000000000000000000e+00
9.923261757940049499e-01,2.497443216852839876e-01,1.000000000000000000e+00
2.433215202763679974e-01,6.881821663118899979e-01,1.000000000000000000e+00
1.706098462454969933e-01,1.377760758623479964e-01,1.000000000000000000e+00
-6.531923469156030171e-01,-3.923575519584119875e-01,1.000000000000000000e+00
-4.462400414049629838e-01,-5.846777162514630310e-01,1.000000000000000000e+00
-3.092548297718170081e-02,-3.283400717191399809e-01,1.000000000000000000e+00
-3.375526075251399916e-01,6.492114430293439709e-01,2.000000000000000000e+00
5.178075097501280005e-02,-5.684679355472329609e-01,2.000000000000000000e+00
2.797416886314750273e-01,-2.265998176299039990e-01,2.000000000000000000e+00
-5.433449554257090419e-01,7.644088626839220524e-01,2.000000000000000000e+00
6.719456817954779781e-01,-5.815081223845479652e-01,2.000000000000000000e+00
3.576763193123039808e-01,-2.723210118710989724e-01,2.000000000000000000e+00
7.775652599520980202e-01,2.847941429354249876e-01,1.000000000000000000e+00
-6.387189058586959511e-01,-8.948405161499980442e-01,1.000000000000000000e+00
-5.129947233945130192e-01,-3.992071002721789830e-01,1.000000000000000000e+00
-2.170603326521809984e-01,2.218099995516240042e-01,2.000000000000000000e+00
1.008900068700309960e-01,7.434907015413050324e-01,1.000000000000000000e+00
9.567588302306829773e-01,-2.024345411919059867e-01,2.000000000000000000e+00
9.976274347864090286e-01,-2.349048387259239923e-01,2.000000000000000000e+00
-4.926199605688449945e-01,6.197981080040340096e-01,2.000000000000000000e+00
-3.042557043954730034e-02,8.962650839239360012e-01,2.000000000000000000e+00
9.195714015513659634e-01,7.059859130531549454e-01,1.000000000000000000e+00
-7.414898071438069671e-01,-9.589302404783669465e-01,1.000000000000000000e+00
-8.244992434047160312e-01,8.529229732230310113e-01,2.000000000000000000e+00
9.125764039345090062e-01,3.242506906390190125e-01,1.000000000000000000e+00
1.362788784317670032e-01,-4.295247397385539845e-01,2.000000000000000000e+00
-4.507321109995249819e-01,-6.479317881166929416e-02,1.000000000000000000e+00
9.507747762836520344e-01,-7.053577387705449731e-01,2.000000000000000000e+00
3.030188055708999961e-01,4.821716011501849808e-01,1.000000000000000000e+00
7.117452109232540458e-01,-5.117804231122140279e-02,2.000000000000000000e+00
6.231648474931720250e-01,-5.908843087963759899e-01,2.000000000000000000e+00
-8.407077281735839680e-01,-1.701130070723589904e-01,1.000000000000000000e+00
-7.357941931113599621e-01,-4.841541531495749950e-01,1.000000000000000000e+00
1.226949077099560026e-01,1.766445613466199882e-01,1.000000000000000000e+00
7.681066030636429787e-02,-9.319113134406510346e-01,2.000000000000000000e+00
8.366058552637699597e-01,2.665445655584339768e-01,1.000000000000000000e+00
1.606932831928130079e-01,-5.378191825002430135e-03,2.000000000000000000e+00
-8.473881953395899780e-01,-4.912924966774879776e-01,1.000000000000000000e+00
5.293831177987160519e-01,-5.271699661388989933e-01,2.000000000000000000e+00
6.271075978875160217e-01,9.465151512995360061e-01,1.000000000000000000e+00
5.985900755040349797e-01,-7.041486678645010322e-01,2.000000000000000000e+00
4.695301475003360037e-01,6.379162482917309918e-01,1.000000000000000000e+00
5.592369060032069683e-01,-2.473373496904970048e-01,2.000000000000000000e+00
8.225773018784819923e-01,-9.970210026949639925e-02,2.000000000000000000e+00
2.217475553043189995e-01,-9.914960130117830284e-01,2.000000000000000000e+00
-3.366097528487439761e-02,-6.972034238278870255e-01,1.000000000000000000e+00
6.869563413783910111e-01,4.866871326230470252e-01,1.000000000000000000e+00
7.257414464838799484e-01,-1.428261809051039888e-01,2.000000000000000000e+00
5.814348440617320146e-02,1.899267821572719894e-01,1.000000000000000000e+00
5.292242737486959614e-01,-2.671538982540370144e-01,2.000000000000000000e+00
-6.240413025952880055e-01,8.297089482657610260e-01,2.000000000000000000e+00
3.706312733702359918e-01,-9.667365383356809616e-01,2.000000000000000000e+00
2.283323956653479925e-01,3.890152913518249989e-01,1.000000000000000000e+00
-3.005517227575180139e-02,4.798761657439170047e-01,2.000000000000000000e+00
5.435510072857140107e-02,-3.810888165608050104e-01,2.000000000000000000e+00
-4.350546700879930062e-02,5.169943119399249554e-01,2.000000000000000000e+00
9.607928805053229659e-01,5.443070358596739933e-01,1.000000000000000000e+00
-3.473644261248409748e-01,-4.211908061988650087e-01,1.000000000000000000e+00
1.951168598607180005e-01,4.434797866269949984e-01,1.000000000000000000e+00
-8.193122209049760185e-01,-9.798675798811019577e-01,1.000000000000000000e+00
8.859774456359450490e-01,-5.304060378111900009e-01,2.000000000000000000e+00
8.830873854458330674e-02,-3.122389726340770166e-01,2.000000000000000000e+00
9.807425923645499699e-01,-7.245960664004089669e-01,2.000000000000000000e+00
3.647646252065899763e-01,6.391532127745449543e-01,1.000000000000000000e+00
-4.721050243824719689e-02,4.501885585486889996e-01,2.000000000000000000e+00
4.248225782066579748e-01,8.032513521611690521e-01,1.000000000000000000e+00
7.314148242585359894e-01,-8.264585225842889793e-01,2.000000000000000000e+00
4.763044416904450157e-02,2.686740960925820265e-01,1.000000000000000000e+00
-7.141995569691059753e-01,-5.720379352569580078e-01,1.000000000000000000e+00
2.471320894546809865e-01,-1.473357514478270125e-01,2.000000000000000000e+00
-9.931686483323569625e-01,8.137653837911780208e-01,2.000000000000000000e+00
