-4.484298666939139921e-01,1.421894887462260004e-01,2.000000000000000000e+00
-9.765158509835599743e-01,-2.656923863105479788e-01,2.000000000000000000e+00
-5.314251622185109936e-01,1.276552062481640104e-01,2.000000000000000000e+00
-2.623030543327330155e-02,-8.234330718405540317e-01,2.000000000000000000e+00
1.787566631101069892e-01,1.612395490519699937e-01,1.000000000000000000e+00
4.609684641473000277e-01,5.585821419954299927e-01,1.000000000000000000e+00
7.304391115903849929e-01,6.596096637658770412e-01,1.000000000000000000e+00
-3.651634138077500258e-01,2.096563945524390071e-01,2.000000000000000000e+00
-2.217258522287010036e-01,-6.391796516254540095e-02,2.000000000000000000e+00
8.597069885581730408e-02,-5.359023716300730100e-02,1.000000000000000000e+00
-3.773886938579379957e-01,4.136709505692119926e-01,1.000000000000000000e+00
5.538978818804030091e-01,-5.108617697842420258e-01,1.000000000000000000e+00
3.978303582407530237e-01,-5.197387374937530169e-02,1.000000000000000000e+00
2.515786997973920025e-01,5.671717021614309795e-01,1.000000000000000000e+00
-1.050462103448809997e-01,-4.981671939603979915e-01,2.000000000000000000e+00
2.151266969740389945e-01,-9.306704346090559632e-01,2.000000000000000000e+00
-7.943923794664440319e-01,-9.366005114279689625e-01,2.000000000000000000e+00
-7.812416204251350083e-01,9.199452400207519531e-02,2.000000000000000000e+00
-3.882475579157469991e-01,-7.701362082734699577e-01,2.000000000000000000e+00
-4.110756460577250082e-01,3.885154072195289854e-01,2.000000000000000000e+00
-7.440784885548059613e-01,-2.578374878503379986e-01,2.000000000000000000e+00
-8.303869776427750260e-01,-8.350947289727630451e-01,2.000000000000000000e+00
-7.463612444698809467e-01,7.378130415454510205e-01,2.000000000000000000e+00
6.524299918673930332e-01,1.491361781954770038e-01,1.000000000000000000e+00
7.433280209079380640e-02,-3.252676432020960018e-01,2.000000000000000000e+00
-3.219741336070000015e-01,6.523578972555700295e-01,1.000000000000000000e+00
-8.703496842645109810e-01,-4.231242015957830116e-01,2.000000000000000000e+00
6.448233034461739455e-02,-2.562044146470729977e-01,2.000000000000000000e+00
5.971787516027690090e-01,5.080774840898809597e-01,1.000000000000000000e+00
-8.264406146481629856e-01,3.773093270137910238e-02,2.000000000000000000e+00
9.132381519302730233e-01,-9.108542930334809912e-03,1.000000000000000000e+00
-8.967515584081410251e-01,3.608199669979509916e-01,2.000000000000000000e+00
5.909731653518970340e-01,2.996096853166820007e-02,1.000000000000000000e+00
5.877085411921140201e-01,-6.260472163558009617e-01,2.000000000000000000e+00
-7.047771848738189349e-02,-3.283726484514770116e-01,2.000000000000000000e+00
8.769515641033650555e-01,-5.349946110509340436e-01,1.000000000000000000e+00
-4.161842213943600099e-01,-2.267443886958059873e-01,2.000000000000000000e+00
-1.783558395691219878e-01,3.026852109469470031e-01,1.000000000000000000e+00
-6.369368941523130268e-01,-1.836590673774479987e-01,2.000000000000000000e+00
-9.940441767685119778e-01,-6.549748433753850296e-01,2.000000000000000000e+00
-7.760981069877740390e-01,-1.636835169047120009e-01,2.000000000000000000e+00
5.493506202474239819e-01,2.197085460647940081e-01,1.000000000000000000e+00
3.461905438452960171e-01,-3.634815295226869747e-01,2.000000000000000000e+00
7.900482742115859658e-01,2.825497710146009922e-01,1.000000000000000000e+00
-2.222344614565369969e-01,-1.135987355373799940e-01,2.000000000000000000e+00
5.814181067980830342e-01,2.835028804838660155e-01,1.000000000000000000e+00
-6.400509783998130364e-02,-2.606191299855710186e-01,2.000000000000000000e+00
-3.010735362768169887e-01,6.461233315058050319e-01,1.000000000000000000e+00
-1.878239978104830066e-01,-1.719233780167999937e-01,2.000000000000000000e+00
-7.947726547718049483e-02,3.635112633928659909e-01,1.000000000000000000e+00
8.134387028403580189e-01,-7.866520024836060054e-01,1.000000000000000000e+00
-1.742635923437770018e-01,-5.473784864880140155e-01,2.000000000000000000e+00
5.833675870671870545e-01,7.957970835268499687e-01,1.000000000000000000e+00
-8.590594427660109833e-01,4.129446423612530004e-01,2.000000000000000000e+00
-2.154861856251959890e-02,-3.485644930042329781e-01,2.000000000000000000e+00
-8.080241503193970332e-02,-8.628354920074340351e-01,2.000000000000000000e+00
4.974204860627649827e-02,3.286330844275650032e-01,1.000000000000000000e+00
9.623741935938600056e-01,-7.053837049752470501e-01,1.000000000000000000e+00
-8.951855795457960285e-01,1.149709033779799938e-01,2.000000000000000000e+00
-1.543856016360219963e-01,1.745655518025160113e-01,1.000000000000000000e+00
1.537585873156790128e-01,-9.809838864020999916e-01,2.000000000000000000e+00
-3.464699187315999906e-01,4.439597283489999935e-01,1.000000000000000000e+00
-2.884922027587890070e-01,6.103924550116059944e-01,1.000000000000000000e+00
-1.712164613418279968e-01,2.104931417852640152e-02,2.000000000000000000e+00
-3.608073676005010277e-01,6.577763729728759445e-01,1.000000000000000000e+00
4.503990295343099914e-01,6.771403993479909733e-01,1.000000000000000000e+00
4.868645067326720088e-01,4.938713880255819755e-02,1.000000000000000000e+00
5.658318926580250263e-01,2.930057859048250113e-01,1.000000000000000000e+00
-7.237437991425399453e-01,7.852439647540450096e-01,1.000000000000000000e+00
1.368281799368560037e-01,3.411797801963979970e-01,1.000000000000000000e+00
-3.974555772729220227e-01,2.357805413193999888e-01,2.000000000000000000e+00
-4.284400125034150131e-01,-9.335469170473520428e-01,2.000000000000000000e+00
-8.928808337077499824e-02,6.271367417648430198e-01,1.000000000000000000e+00
5.090740341693159587e-01,9.921435778960590035e-01,1.000000000000000000e+00
-7.176471441052849620e-01,-6.208989447914059490e-01,2.000000000000000000e+00
-6.742767374962570504e-01,5.168077438138429791e-01,2.000000000000000000e+00
-4.935353924520309854e-01,-1.290738941170279930e-01,2.000000000000000000e+00
5.164652364328500139e-02,1.595989046618339902e-01,1.000000000000000000e+00
6.646189698949460378e-02,-5.710592959076169484e-01,2.000000000000000000e+00
-1.853341176174579941e-01,9.002164951525629677e-01,1.000000000000000000e+00
3.914952371269460052e-01,-1.337158908136190094e-01,1.000000000000000000e+00
8.311623823828999669e-01,4.003062369301920165e-01,1.000000000000000000e+00
-7.295509786345060199e-01,-4.780092434957620151e-01,2.000000000000000000e+00
2.444893629290159909e-01,-5.616003954783079788e-01,2.000000000000000000e+00
-4.750541201792660151e-01,-2.210251563228670113e-01,2.000000000000000000e+00
-4.703218052163720131e-01,-6.108667077496650055e-01,2.000000000000000000e+00
6.434923955239360005e-01,-1.621135855093600031e-01,1.000000000000000000e+00
-8.193431901745500401e-01,9.619708545506000519e-02,2.000000000000000000e+00
9.817195641808209583e-01,-3.827401576563719821e-01,1.000000000000000000e+00
9.268700382672250271e-01,-9.993904987350109570e-01,2.000000000000000000e+00
-3.622121503576640200e-01,-8.720795093104239948e-01,2.000000000000000000e+00
1.884150733239950137e-01,-8.016291195526720204e-01,2.000000000000000000e+00
5.959011306986210510e-01,7.889524381607769810e-01,1.000000000000000000e+00
3.550737123005089924e-01,8.145116502419109672e-01,1.000000000000000000e+00
3.350602183490989927e-01,8.066360158845780060e-01,1.000000000000000000e+00
8.577592903748150477e-02,6.000078837387260444e-01,1.000000000000000000e+00
8.260850077494980015e-01,1.245751124806700055e-01,1.000000000000000000e+00
7.958469931036229461e-01,-2.855730894953010246e-01,1.000000000000000000e+00
-8.400947912596169465e-01,-8.264904194511469848e-01,2.000000000000000000e+00
3.592623933218420107e-01,2.980038402602079861e-01,1.000000000000000000e+00
5.582527127116919674e-01,8.729276792146269948e-01,1.000000000000000000e+00
7.876559561118480213e-01,-2.120868628844619908e-01,1.000000000000000000e+00
-9.374490729533140332e-01,7.712138737551870182e-01,2.000000000000000000e+00
9.929186669178310387e-01,-8.978473409079019696e-01,1.000000000000000000e+00
3.657088838517669749e-01,9.689954617060719810e-01,1.000000000000000000e+00
2.962081041187050040e-02,3.561001340858639952e-01,1.000000000000000000e+00
-9.393026228062809624e-01,4.441629904322330069e-01,2.000000000000000000e+00
-4.334039418026799928e-01,-1.648986693471669873e-01,2.000000000000000000e+00
7.195375487208370557e-02,-7.607055096887049839e-01,2.000000000000000000e+00
-9.370756931602950424e-01,2.782374196685850065e-01,2.000000000000000000e+00
2.776063769124449965e-01,1.119811190292240022e-01,1.000000000000000000e+00
-9.522579358890650436e-01,-9.352461448870600380e-01,2.000000000000000000e+00
1.087898388504980086e-02,3.997657098807390064e-01,1.000000000000000000e+00
2.746764882467689906e-01,-4.383587744086979952e-03,1.000000000000000000e+00
-3.955287821590899866e-01,-8.815617747604850285e-01,2.000000000000000000e+00
-7.948149354197080463e-01,9.713600096292790420e-01,1.000000000000000000e+00
6.102795391343529552e-01,2.677110955119129873e-02,1.000000000000000000e+00
2.449928950518369952e-01,-4.356820564717049926e-01,2.000000000000000000e+00
-5.745571730658409759e-01,7.677817889489230163e-01,1.000000000000000000e+00
8.939531259238719940e-01,1.267490838654339869e-01,1.000000000000000000e+00
-9.987028692848980427e-01,-7.508420944213869963e-02,2.000000000000000000e+00
4.525694893673060104e-01,-2.327723796479400087e-01,1.000000000000000000e+00
3.804606553167099725e-01,-7.560021686367689453e-01,2.000000000000000000e+00
-3.966317963786419876e-01,-6.380500113591549560e-01,2.000000000000000000e+00
-8.657284406945110478e-01,-9.697040850296619885e-01,2.000000000000000000e+00
9.987945994362239510e-01,-2.493571392260489905e-01,1.000000000000000000e+00
-1.895261611789459955e-01,1.667085899971429974e-01,2.000000000000000000e+00
9.450982953421770416e-01,-5.929037183523180182e-02,1.000000000000000000e+00
4.936385066248479836e-01,-4.720870554447170186e-01,1.000000000000000000e+00
2.020237040705979981e-01,-2.184633859433230130e-01,2.000000000000000000e+00
-1.765404217876490045e-01,-1.786390524357560072e-01,2.000000000000000000e+00
3.930945089086890221e-02,2.071134708821769921e-01,1.000000000000000000e+00
7.311126706190409497e-01,2.356436192058030121e-01,1.000000000000000000e+00
-3.664511665701870036e-01,3.156118225306269731e-01,2.000000000000000000e+00
-3.049293854273860127e-01,9.758267551660539454e-03,2.000000000000000000e+00
-3.912731828168030113e-01,6.647470281459390007e-01,1.000000000000000000e+00
9.599390928633509956e-01,-3.767502992413940266e-01,1.000000000000000000e+00
-1.206168257631359958e-01,-5.699464916251599789e-01,2.000000000000000000e+00
-3.446705718524750162e-01,-4.010016745887700074e-01,2.000000000000000000e+00
-2.815676126629110265e-01,-7.019860576838249377e-02,2.000000000000000000e+00
2.208072971552610050e-02,5.481038130819799736e-01,1.000000000000000000e+00
-5.460897265002130352e-01,-9.299983773380520180e-01,2.000000000000000000e+00
7.886315961368379757e-01,-4.664038964547220223e-01,1.000000000000000000e+00
-9.767329753376540191e-01,-1.775726461783050103e-01,2.000000000000000000e+00
6.032445374876260064e-02,-8.544925292953849949e-01,2.000000000000000000e+00
-3.959155851043760221e-01,-2.900072974152860250e-01,2.000000000000000000e+00
4.838302126154300081e-02,6.570450593717399590e-01,1.000000000000000000e+00
-8.586481600068509579e-01,4.086747062392530050e-01,2.000000000000000000e+00
-3.286323193460700121e-01,-5.470103528350590549e-01,2.000000000000000000e+00
1.342265116982160056e-01,-6.957390434108670085e-01,2.000000000000000000e+00
-2.877422571182249866e-01,-2.508664969354870017e-02,2.000000000000000000e+00
4.436616715975110203e-01,1.517764525488020030e-02,1.000000000000000000e+00
5.448077670298520081e-01,-1.848053606227039944e-02,1.000000000000000000e+00
-5.046377964317799725e-01,6.586813647300000518e-01,1.000000000000000000e+00
9.216692522168159485e-01,6.399022936820979446e-01,1.000000000000000000e+00
8.974089031107720382e-01,-3.807716346345840219e-01,1.000000000000000000e+00
-8.130212193354959815e-01,5.765255866572260163e-02,2.000000000000000000e+00
-3.377531077712769836e-01,5.482988902367650352e-01,1.000000000000000000e+00
5.676268525421620526e-01,-6.807753588072960049e-01,2.000000000000000000e+00
5.234077884815629966e-01,-4.002024428918959931e-01,1.000000000000000000e+00
3.107110233977439795e-01,-2.571506821550429978e-01,1.000000000000000000e+00
4.339935234747829829e-01,7.102631707675759465e-01,1.000000000000000000e+00
1.391221014782789978e-01,4.798194086179140005e-01,1.000000000000000000e+00
-5.337802660651500553e-01,8.964963532052929729e-01,1.000000000000000000e+00
1.835108906961979980e-01,3.016803278587760206e-01,1.000000000000000000e+00
-3.012701403349640154e-03,-5.192114533856510006e-01,2.000000000000000000e+00
-9.593120780773459755e-01,8.545276420190930367e-01,2.000000000000000000e+00
8.594942805357279614e-01,7.430610381998119518e-01,1.000000000000000000e+00
-1.936135441064830084e-02,3.355645667761559814e-01,1.000000000000000000e+00
6.022697528824210167e-01,-4.165341970510780256e-01,1.000000000000000000e+00
2.641517478041349731e-01,2.998990574851629898e-01,1.000000000000000000e+00
5.966442865319550037e-01,-2.296806466765700105e-01,1.000000000000000000e+00
-1.574053452350200055e-01,-3.603949951939279805e-01,2.000000000000000000e+00
1.899800486862660009e-01,6.232904056087139599e-01,1.000000000000000000e+00
9.345388668589289516e-01,-3.764981324784459904e-01,1.000000000000000000e+00
-2.119053048081699919e-01,6.069295140914620079e-01,1.000000000000000000e+00
-6.715525202453139775e-01,5.674662045203150429e-01,2.000000000000000000e+00
-3.482199227437379752e-01,-7.972135324962440484e-01,2.000000000000000000e+00
9.913356890901919849e-01,3.775455285795030203e-01,1.000000000000000000e+00
-4.174019433557989989e-01,-7.670906628482040412e-01,2.000000000000000000e+00
-6.373971276916560180e-01,2.726460937410590257e-01,2.000000000000000000e+00
-5.422438052482899673e-01,-2.175540286116300071e-01,2.000000000000000000e+00
-1.324427975341679886e-01,-8.033056012354790054e-01,2.000000000000000000e+00
6.127882194705309704e-01,7.842044485732910242e-02,1.000000000000000000e+00
-1.754558328539130019e-01,-9.751087198965250336e-01,2.000000000000000000e+00
3.586654486134649988e-01,9.566737143322829873e-01,1.000000000000000000e+00
5.563986268825830139e-01,6.452136337757109485e-01,1.000000000000000000e+00
-4.289984717033800132e-01,5.398418954573569462e-01,1.000000000000000000e+00
-8.957623317837719312e-02,-6.511296131648119934e-01,2.000000000000000000e+00
2.652405831031500183e-01,7.123772599734370381e-01,1.000000000000000000e+00
-1.747695747762920138e-01,-4.307229476980869998e-01,2.000000000000000000e+00
-1.294361767359079873e-01,-4.493611422367390085e-01,2.000000000000000000e+00
5.614028917625549925e-02,-6.945583126507699490e-01,2.000000000000000000e+00
-7.394010704010729462e-01,-9.175408808514480263e-01,2.000000000000000000e+00
3.294938565231860239e-01,9.578607054427269452e-01,1.000000000000000000e+00
-8.268276322633029418e-02,-8.140459028072659642e-01,2.000000000000000000e+00
4.309707647189500029e-02,8.373449225910010174e-01,1.000000000000000000e+00
8.287291540764269993e-01,-3.125118380412459929e-01,1.000000000000000000e+00
5.274373092688620090e-01,-9.971681516617539875e-01,2.000000000000000000e+00
3.410904235206539958e-01,-2.537080920301379994e-01,1.000000000000000000e+00
-1.574933626689019872e-01,-2.539103436283769999e-01,2.000000000000000000e+00
-2.054592850618059963e-01,-1.277309712022539900e-01,2.000000000000000000e+00
-4.597896439954640146e-01,-6.678789812140170090e-01,2.000000000000000000e+00
-6.689280741848050438e-01,-7.420230363495650128e-01,2.000000000000000000e+00
-8.500086269341410317e-01,-2.302521560341120044e-01,2.000000000000000000e+00
7.204871773719789818e-01,-4.695227947086100251e-01,1.000000000000000000e+00
-8.101081606000659630e-01,8.387569705955679744e-01,1.000000000000000000e+00
-1.551719475537539916e-01,-6.815564725548030334e-02,2.000000000000000000e+00
-2.655567359179260012e-01,-3.577019348740579918e-01,2.000000000000000000e+00
-5.643660575151440151e-01,3.538892553187910073e-01,2.000000000000000000e+00
-1.561099556274709865e-01,-5.580768454819919899e-01,2.000000000000000000e+00
-8.712057452648880318e-01,7.157479827292260177e-01,2.000000000000000000e+00
8.436028631404040024e-01,6.783432462252679818e-01,1.000000000000000000e+00
8.664573254063729912e-01,6.590532436966900498e-01,1.000000000000000000e+00
-5.922079081647100285e-01,7.951539740897719533e-01,1.000000000000000000e+00
4.994619116187100083e-01,9.079236714169379718e-01,1.000000000000000000e+00
2.468949453905220082e-01,-1.581073338165880082e-01,1.000000000000000000e+00
3.872569999657570206e-01,8.191276993602510104e-02,1.000000000000000000e+00
-5.416342900134619720e-01,4.701075749471780169e-02,2.000000000000000000e+00
-2.218305650167169962e-01,-7.520338059403000042e-01,2.000000000000000000e+00
5.641515254974369675e-01,1.392640536651020000e-01,1.000000000000000000e+00
-2.795580551028249983e-01,6.058397199958559520e-01,1.000000000000000000e+00
8.139935187064110123e-01,-6.959258802235129826e-01,1.000000000000000000e+00
-3.603737591765819870e-01,7.783019612543280452e-01,1.000000000000000000e+00
-4.210480544716119766e-01,7.073513884097339943e-01,1.000000000000000000e+00
-2.783728712238370262e-01,6.018604226410390057e-01,1.000000000000000000e+00
-6.294646663591270119e-01,1.395469903945920076e-01,2.000000000000000000e+00
5.573516408912839726e-01,7.451576283201579720e-01,1.000000000000000000e+00
7.315426305867730461e-01,5.160118914209309571e-01,1.000000000000000000e+00
-4.012554045766589805e-01,3.330105002969500072e-01,2.000000000000000000e+00
9.579582214355469860e-01,-8.819097653031350570e-02,1.000000000000000000e+00
-1.504638749174770085e-01,-8.573148953728380040e-01,2.000000000000000000e+00
4.854491944424810246e-01,8.211715421639379509e-01,1.000000000000000000e+00
7.791041177697479725e-01,3.461083644069730125e-01,1.000000000000000000e+00
8.990437882021069527e-01,-7.477013780735429771e-01,1.000000000000000000e+00
-7.577404072508220345e-01,7.834109524264929458e-01,1.000000000000000000e+00
-2.595263016410169765e-01,-9.201370896771550179e-01,2.000000000000000000e+00
8.439115411601959549e-01,1.125213922932740036e-02,1.000000000000000000e+00
8.981459653004999488e-01,-3.534349561668930217e-01,1.000000000000000000e+00
-4.287360724993050098e-01,1.533417170867320059e-02,2.000000000000000000e+00
9.368174923583869607e-01,-1.269039683975279886e-01,1.000000000000000000e+00
-9.034581859596070297e-01,9.928041603416199248e-03,2.000000000000000000e+00
2.742081661708650198e-01,-3.436620580032470063e-01,2.000000000000000000e+00
2.912828354164960221e-01,4.227296737954019945e-01,1.000000000000000000e+00
-9.777359752915799618e-01,4.355831234715880074e-01,2.000000000000000000e+00
7.398205529898410626e-02,-9.801045609638090461e-01,2.000000000000000000e+00
1.367125115357339937e-01,2.304792976938190019e-01,1.000000000000000000e+00
-5.763982790522279576e-01,3.709019203670320119e-01,2.000000000000000000e+00
-6.142907431349160507e-01,-6.143134245648980141e-01,2.000000000000000000e+00
-7.499359906651079655e-01,1.764127044007179901e-01,2.000000000000000000e+00
3.574955048970879790e-01,2.253826521337029890e-02,1.000000000000000000e+00
4.086974333040420126e-01,4.263722291216249793e-01,1.000000000000000000e+00
2.265874710865319885e-01,9.157361960969869763e-01,1.000000000000000000e+00
2.473768442869190010e-01,-5.685223848558960125e-01,2.000000000000000000e+00
8.294915584847329937e-01,-8.493655254133050114e-01,2.000000000000000000e+00
-2.354168239980939936e-01,6.692945570684970535e-01,1.000000000000000000e+00
1.486401585862039965e-01,-1.729223039001230033e-01,2.000000000000000000e+00
6.232814555987720162e-01,-8.605572809465229511e-01,2.000000000000000000e+00
2.640640051104130026e-01,-8.600398707203570359e-01,2.000000000000000000e+00
-8.446091925725339455e-02,8.592994273640219838e-01,1.000000000000000000e+00
5.287731508724390350e-01,5.517425411380829647e-01,1.000000000000000000e+00
-3.222060231491920002e-01,3.528114454820750062e-02,2.000000000000000000e+00
9.362179427407679722e-01,8.727939799427989476e-01,1.000000000000000000e+00
-7.468537003733219937e-01,-4.590901080518960259e-02,2.000000000000000000e+00
-8.559298771433530018e-01,6.006395695731040485e-01,2.000000000000000000e+00
6.077665602788329818e-02,-8.262288779951629802e-01,2.000000000000000000e+00
-1.575975664891300088e-01,-3.759442754089830085e-01,2.000000000000000000e+00
1.341778524219990054e-01,8.457048768177629627e-01,1.000000000000000000e+00
-7.412420618347820289e-01,1.828549313358960038e-01,2.000000000000000000e+00
-1.718356711789970070e-01,4.127495116554200094e-01,1.000000000000000000e+00
8.777793948538600288e-01,-3.206296763382849857e-01,1.000000000000000000e+00
8.607199182733890064e-01,5.647841175086799614e-01,1.000000000000000000e+00
-9.866705583408470481e-01,-8.909879582934080444e-01,2.000000000000000000e+00
-2.061893674544990063e-01,-9.340469795279200405e-01,2.000000000000000000e+00
-3.757485407404599909e-01,5.054018353112039730e-01,1.000000000000000000e+00
-8.030624301172789581e-01,-3.301637461408969965e-01,2.000000000000000000e+00
-7.872690400108700581e-02,5.269739250652489826e-01,1.000000000000000000e+00
-8.131554415449500084e-01,7.635995019227269642e-01,2.000000000000000000e+00
-5.107239224016669743e-01,1.343927890993650009e-01,2.000000000000000000e+00
1.194753474555910050e-01,6.116884467191989749e-01,1.000000000000000000e+00
4.568639826029540218e-01,-4.535934366285799824e-01,1.000000000000000000e+00
-5.451047141104939930e-01,1.201231428422030040e-01,2.000000000000000000e+00
3.863472952507440161e-01,7.287408406846229703e-01,1.000000000000000000e+00
1.972376075573269993e-01,-5.066024502739310265e-01,2.000000000000000000e+00
7.711641793139279999e-01,5.995990522205830314e-02,1.000000000000000000e+00
-7.852891059592369549e-01,-4.292623698711400121e-02,2.000000000000000000e+00
5.802000877447429650e-01,-5.258664358407260098e-01,1.000000000000000000e+00
9.886158830486240223e-01,-3.978238860145209832e-02,1.000000000000000000e+00
-4.009419819340109825e-01,7.325956802815200009e-01,1.000000000000000000e+00
7.512487997300919540e-01,-3.452605698257680267e-01,1.000000000000000000e+00
-4.247438129968940101e-01,-9.643000378273429707e-01,2.000000000000000000e+00
9.903476643376050159e-01,-1.061784527264540007e-01,1.000000000000000000e+00
4.375546886585650053e-01,-1.659924527630209923e-01,1.000000000000000000e+00
4.872002555057409756e-01,8.475740579888220438e-02,1.000000000000000000e+00
8.845472582615909740e-01,-1.782515342347320009e-01,1.000000000000000000e+00
2.126255524344740078e-01,7.716170507483179897e-01,1.000000000000000000e+00
-2.275694133713840051e-01,4.879670445807279822e-01,1.000000000000000000e+00
7.488771867938339710e-01,-7.404512036591770485e-01,1.000000000000000000e+00
8.355079032480720036e-01,-1.527070775628089905e-01,1.000000000000000000e+00
8.825934082269669689e-01,3.192338966764510233e-01,1.000000000000000000e+00
7.750356262549760178e-01,-6.899505686014889561e-01,1.000000000000000000e+00
-1.328815454617139902e-01,1.100637065246699992e-01,2.000000000000000000e+00
7.493851706385609712e-02,-4.757042294368150070e-01,2.000000000000000000e+00
-6.498272041790189579e-01,2.351911608129740039e-01,2.000000000000000000e+00
5.758493859320879676e-02,-7.100892369635399826e-01,2.000000000000000000e+00
-2.605978669598699726e-01,4.283742001280189948e-02,2.000000000000000000e+00
9.646716034039860554e-01,-2.202965845353899998e-01,1.000000000000000000e+00
8.824563403613869816e-01,6.487252004444600539e-02,1.000000000000000000e+00
7.007035310380159698e-01,-4.390466841869060111e-01,1.000000000000000000e+00
-4.737983685918150112e-01,4.863948635756970007e-01,1.000000000000000000e+00
8.048721873201429844e-01,5.350281321443619564e-01,1.000000000000000000e+00
-3.411358222365380201e-03,7.344975820742549733e-01,1.000000000000000000e+00
-5.675563705153759964e-01,-1.543937409296629870e-01,2.000000000000000000e+00
3.407733542844649799e-01,8.593148482032120228e-01,1.000000000000000000e+00
-9.849616833962500095e-01,-4.842937104403969850e-01,2.000000000000000000e+00
4.535771436057979833e-01,-6.373876659199599615e-02,1.000000000000000000e+00
-4.806103310547770180e-01,-7.662908732891080543e-01,2.000000000000000000e+00
2.373300301842390103e-01,1.274555190466339916e-01,1.000000000000000000e+00
4.843329354189340186e-01,-4.764045262709259987e-01,1.000000000000000000e+00
2.791626122780139774e-01,3.804419594816860206e-01,1.000000000000000000e+00
-9.409271115437150002e-01,8.074063374660910286e-01,2.000000000000000000e+00
1.919460017234090026e-03,8.719147457741199814e-01,1.000000000000000000e+00
6.008586697280410283e-01,-8.349133618175980098e-01,2.000000000000000000e+00
-2.244893135502929946e-02,5.548566943034529686e-01,1.000000000000000000e+00
9.563093557953830093e-01,-2.751269470900299940e-02,1.000000000000000000e+00
4.732622569426889747e-01,-8.183896527625620365e-01,2.000000000000000000e+00
9.221614822745319850e-01,-7.875658757984640435e-01,1.000000000000000000e+00
-4.175611641258000217e-01,1.194795821793380036e-01,2.000000000000000000e+00
6.194791942834849685e-01,-7.576900077983740323e-01,2.000000000000000000e+00
-4.258873523212969858e-01,-1.639131731353699883e-01,2.000000000000000000e+00
5.643858588300649792e-01,3.904711618088190228e-01,1.000000000000000000e+00
4.195027197711170275e-01,-3.580050608143209856e-01,1.000000000000000000e+00
-8.135322546586389869e-01,-6.446633562445639454e-01,2.000000000000000000e+00
5.229666661471129574e-01,5.650026360526679836e-01,1.000000000000000000e+00
2.809395501390099872e-02,-4.410088178701699890e-01,2.000000000000000000e+00
4.225672269240020318e-02,3.368656169623139851e-01,1.000000000000000000e+00
7.903116908855739586e-01,-6.423295680433509514e-01,1.000000000000000000e+00
4.301628656685350244e-02,3.617989690974349748e-01,1.000000000000000000e+00
4.481076104566449891e-01,-5.840812795795500278e-01,2.000000000000000000e+00
2.469446030445399953e-01,8.068942390382289886e-01,1.000000000000000000e+00
3.366555562242870003e-01,-2.962233391590419762e-01,1.000000000000000000e+00
6.677904166281220522e-02,-7.039156435057519756e-01,2.000000000000000000e+00
2.159789842553440087e-01,1.004739501513540051e-01,1.000000000000000000e+00
4.242385616526009873e-01,7.306612874381239742e-01,1.000000000000000000e+00
7.549671027809380375e-01,-6.693727574311200135e-01,1.000000000000000000e+00
8.941678004339340124e-02,3.440567865036430195e-01,1.000000000000000000e+00
-2.412682017311449933e-01,1.208964302204550006e-01,2.000000000000000000e+00
6.954755787737669781e-01,4.345405693165960148e-01,1.000000000000000000e+00
1.067827711813150032e-01,-1.967565934173760023e-01,2.000000000000000000e+00
-6.833527758717540257e-01,1.520811761729420064e-01,2.000000000000000000e+00
5.564991477876900516e-01,3.020244929939510173e-02,1.000000000000000000e+00
3.154399846680460140e-01,8.974563716910779476e-01,1.000000000000000000e+00
-2.751298188231889874e-01,-4.726107385940849781e-01,2.000000000000000000e+00
2.656445605680349820e-01,9.445172348059710510e-01,1.000000000000000000e+00
5.598008949309589699e-01,-2.280937088653450101e-02,1.000000000000000000e+00
-8.093628310598429687e-01,8.163365470245480537e-01,1.000000000000000000e+00
-3.066519112326199781e-01,9.839476877823469803e-01,1.000000000000000000e+00
-8.142595891840760380e-01,9.867542283609509468e-02,2.000000000000000000e+00
-8.028754703700540230e-01,4.909167331643399801e-01,2.000000000000000000e+00
-1.867138915695250034e-01,5.630287094973029927e-01,1.000000000000000000e+00
-6.961791091598570347e-01,1.823065266944469964e-01,2.000000000000000000e+00
1.545901899226010123e-01,7.755123493261639744e-01,1.000000000000000000e+00
-4.108863826841119837e-01,1.786342822015290002e-02,2.000000000000000000e+00
8.810223061591390126e-01,-9.231160897761579998e-01,2.000000000000000000e+00
4.381925133056939758e-01,-6.283606700599190242e-01,2.000000000000000000e+00
3.827081797644499850e-01,-3.754144008271400046e-01,1.000000000000000000e+00
-3.917393330484629788e-01,-3.576011830009520054e-01,2.000000000000000000e+00
-5.731934574432669960e-01,-9.932674760930240154e-01,2.000000000000000000e+00
-6.861475217156109974e-01,-8.530429704114790568e-02,2.000000000000000000e+00
-2.734211226925250052e-02,1.569811007939279912e-01,1.000000000000000000e+00
4.271931927651170247e-01,-7.555682840757069751e-01,2.000000000000000000e+00
-7.888015359640120072e-02,2.559965900145469986e-01,1.000000000000000000e+00
-1.574028162285689980e-01,-5.890172552317379795e-01,2.000000000000000000e+00
9.714606637135150269e-01,-2.527022068388760090e-01,1.000000000000000000e+00
-6.335020163096489743e-01,9.373720656149090447e-01,1.000000000000000000e+00
-2.123820856213569919e-01,6.469589578919110462e-01,1.000000000000000000e+00
-4.333464475348589723e-02,7.526014037430289738e-01,1.000000000000000000e+00
-9.313469775952399887e-01,1.770487586036320060e-01,2.000000000000000000e+00
