-3.830752302892510008e-01,1.726390719413760100e-01,4.000000000000000000e+00
-4.071415020152929776e-01,-6.677656159736220509e-01,3.000000000000000000e+00
6.803099266253409549e-01,8.447182225063440408e-02,4.000000000000000000e+00
-1.763541973195970058e-01,2.693804521113630224e-01,4.000000000000000000e+00
-1.885856515727939997e-01,7.222959161736070000e-01,1.000000000000000000e+00
6.953713074326519639e-01,6.206004261039199665e-01,3.000000000000000000e+00
-9.888929491862650245e-01,8.555806716904039710e-01,1.000000000000000000e+00
4.396085063926880032e-01,-9.592127334326510102e-01,1.000000000000000000e+00
6.925692278891799614e-01,9.360104696825150006e-01,3.000000000000000000e+00
9.303656360134479608e-02,-3.264569784514609885e-01,2.000000000000000000e+00
9.680852526798840174e-02,7.494658487848939732e-01,4.000000000000000000e+00
-9.150567259639500461e-01,-8.756010839715600014e-01,3.000000000000000000e+00
-2.600965802557769768e-01,2.681282362900669902e-01,4.000000000000000000e+00
5.961331077851359517e-01,6.929726656526330464e-01,3.000000000000000000e+00
-2.702934807166459952e-02,1.019394868053500047e-01,4.000000000000000000e+00
-4.424014617688949991e-01,-1.693243021145459937e-01,2.000000000000000000e+00
-9.658594722859560333e-01,5.864191618748010315e-01,1.000000000000000000e+00
-2.175990776158870099e-01,8.586845570243899495e-01,1.000000000000000000e+00
-1.167421103455130033e-01,-6.907661422155799702e-01,2.000000000000000000e+00
1.248832577839490005e-01,8.704627398401500182e-02,2.000000000000000000e+00
-6.231712503358720345e-02,-9.578563468530769676e-01,3.000000000000000000e+00
9.200655813328919574e-01,-5.572865670546890415e-01,1.000000000000000000e+00
-8.337882580235600471e-01,-3.827037927694619812e-01,3.000000000000000000e+00
-7.284161639399829857e-01,-8.669061595574020229e-01,3.000000000000000000e+00
-5.982695305719970547e-01,-2.882638503797350094e-01,2.000000000000000000e+00
8.691829945892100007e-01,1.322217811830339873e-01,3.000000000000000000e+00
9.005000200122590392e-01,2.048098333179949881e-01,3.000000000000000000e+00
9.655443578958510242e-01,-4.679621960967780270e-01,1.000000000000000000e+00
-4.195145890116690202e-02,5.611980897374450050e-01,2.000000000000000000e+00
-6.888654776848850414e-01,6.220669886097309753e-01,1.000000000000000000e+00
-2.429881449788809933e-01,-9.439929113723339871e-01,3.000000000000000000e+00
-3.270489736460149843e-01,5.774003681726750381e-01,2.000000000000000000e+00
-3.700083512812850084e-01,-9.963391162455080552e-02,4.000000000000000000e+00
5.453958590514960125e-01,1.083257379941640064e-01,4.000000000000000000e+00
-3.511197138577700216e-01,-9.126137127168479912e-01,3.000000000000000000e+00
-3.592233019880949896e-01,-7.745334990322589874e-01,3.000000000000000000e+00
-1.693204366601999966e-01,-8.373471903614699841e-01,3.000000000000000000e+00
-5.683423834852869838e-01,-4.940481525845830113e-01,3.000000000000000000e+00
1.071663680486379944e-01,-1.081934166140850057e-01,2.000000000000000000e+00
-9.984030616469680153e-01,-6.583573813550169795e-01,3.000000000000000000e+00
5.547725739888850205e-01,-8.689597668126229635e-02,4.000000000000000000e+00
4.724458227865400151e-01,7.074150941334660381e-01,3.000000000000000000e+00
-3.410520516335959762e-01,9.668879793025549896e-01,1.000000000000000000e+00
4.906021882779900145e-01,-2.298376206308599956e-01,4.000000000000000000e+00
5.179936117492619507e-01,-7.202543620951470382e-01,1.000000000000000000e+00
7.742499192245300144e-01,1.273014452308419975e-01,4.000000000000000000e+00
-9.211648316122590385e-01,4.511315766721959997e-01,1.000000000000000000e+00
8.032954260706900440e-01,-1.934669911861419895e-03,4.000000000000000000e+00
8.495813226327300072e-01,3.688192982226610184e-01,3.000000000000000000e+00
1.525920075364410045e-01,-9.884962392970919609e-02,2.000000000000000000e+00
1.967381793074310103e-01,6.428525578230620541e-01,4.000000000000000000e+00
6.176040754653510101e-01,3.927610209211709891e-02,4.000000000000000000e+00
-6.559870992787180111e-01,3.217444922775030136e-01,2.000000000000000000e+00
4.799276678822930187e-01,9.755865111947059631e-02,4.000000000000000000e+00
5.673732585273679740e-01,1.296047917567189900e-01,4.000000000000000000e+00
-4.228666126728060082e-01,3.422060869634149793e-01,2.000000000000000000e+00
-7.159278187900780521e-01,7.042997125536200054e-01,1.000000000000000000e+00
2.487226156517860151e-02,-5.819601402617989860e-01,2.000000000000000000e+00
-3.751251180656249851e-01,-1.658756663091479899e-01,4.000000000000000000e+00
7.614276185631749794e-01,-3.413854171521960024e-01,1.000000000000000000e+00
1.437546359375120042e-01,1.263300268910829971e-01,2.000000000000000000e+00
2.264891997911039900e-01,-6.838282030075789608e-01,1.000000000000000000e+00
-5.804104683920739693e-02,2.187972557730969991e-01,4.000000000000000000e+00
-6.108922809362410389e-01,1.660136505961420103e-03,2.000000000000000000e+00
9.736620993353429787e-01,-7.839473150670529522e-01,1.000000000000000000e+00
-8.965778416022659458e-01,6.031043455004689857e-01,1.000000000000000000e+00
6.419934220612050213e-01,-7.214878625236450516e-01,1.000000000000000000e+00
-8.783610891550780453e-01,6.599229872226719529e-01,1.000000000000000000e+00
5.419264640659090526e-01,-5.438466570340100281e-01,1.000000000000000000e+00
7.664653593674299881e-01,8.314791689626870319e-01,3.000000000000000000e+00
-8.668427015654740497e-01,-5.850860145874320351e-01,3.000000000000000000e+00
-3.408580599352720175e-01,7.746302154846490540e-01,1.000000000000000000e+00
4.098492101766170181e-01,9.291922110132869728e-01,3.000000000000000000e+00
-2.052825866267090071e-01,5.062622111290689952e-01,2.000000000000000000e+00
3.177100773900750075e-01,-8.949620621278879806e-01,1.000000000000000000e+00
7.525245179422199726e-01,3.981603309512139754e-02,4.000000000000000000e+00
-3.618857730180029958e-02,6.003757892176510014e-01,2.000000000000000000e+00
3.095360626466570064e-01,2.700097225606439832e-01,2.000000000000000000e+00
2.557042194530370072e-01,-8.975150766782460376e-01,1.000000000000000000e+00
-7.756496323272590310e-01,-2.372757610864940081e-01,3.000000000000000000e+00
-6.205891617573799923e-01,-5.265886238776149586e-01,3.000000000000000000e+00
2.738597840070720046e-01,-1.542767146602269934e-01,2.000000000000000000e+00
-4.859187626279889982e-01,2.991009345278139997e-01,2.000000000000000000e+00
4.553181272931399737e-01,2.735705068334939871e-02,4.000000000000000000e+00
6.654750681482259900e-01,6.888488014228639766e-01,3.000000000000000000e+00
-2.798473518341780264e-01,5.409164093434809528e-01,2.000000000000000000e+00
6.995114982128139980e-01,7.928680339828130252e-01,3.000000000000000000e+00
-6.224765069782729754e-02,8.365693697705860465e-01,1.000000000000000000e+00
9.141911230981349945e-01,-2.762158773839469908e-02,1.000000000000000000e+00
3.272336483933029894e-01,8.116011428646739967e-01,3.000000000000000000e+00
-1.843935800716280105e-01,8.136073299683630466e-01,1.000000000000000000e+00
-3.775991015136240248e-01,3.982392600737509891e-01,2.000000000000000000e+00
-8.858466157689689480e-01,4.664658973924820096e-01,1.000000000000000000e+00
-1.810328457504510047e-01,-7.407748466357589878e-01,2.000000000000000000e+00
-9.835425531491640005e-02,4.187471363693480164e-01,2.000000000000000000e+00
-7.195034157484769821e-02,3.579080360941589989e-01,4.000000000000000000e+00
-5.013857111334799610e-01,3.209921102970840212e-01,2.000000000000000000e+00
-6.769128325395290524e-01,4.623110652901230022e-01,1.000000000000000000e+00
4.809925612062220246e-01,6.466203704476359837e-01,3.000000000000000000e+00
1.113508641719820023e-02,-9.506089752539990112e-01,1.000000000000000000e+00
1.674074442125859929e-01,-2.139591164886950059e-01,2.000000000000000000e+00
3.513479526154700272e-01,-9.973465465009209718e-02,2.000000000000000000e+00
-2.330634538084269958e-01,7.226906162686650426e-01,1.000000000000000000e+00
4.532710630446670219e-01,1.243203314952549959e-01,4.000000000000000000e+00
4.292197213508189835e-01,5.278524067252869933e-01,3.000000000000000000e+00
-2.775521283037959974e-01,-4.966227579861879904e-01,2.000000000000000000e+00
1.755767143331470048e-01,4.965035626664759949e-01,4.000000000000000000e+00
2.252492085099219998e-01,7.722118478268380493e-01,3.000000000000000000e+00
2.712932368740439970e-01,1.745755672454830099e-01,2.000000000000000000e+00
9.313579956069589771e-01,8.245024033822120346e-01,3.000000000000000000e+00
-7.081945301033559792e-01,4.925820110365750071e-01,1.000000000000000000e+00
-9.837399488314989560e-01,8.278403175063430153e-01,1.000000000000000000e+00
-2.824761024676260002e-01,-1.903452416881920017e-01,4.000000000000000000e+00
-6.508599501103160545e-01,-3.880446064285930086e-01,3.000000000000000000e+00
-1.729676574468609895e-01,7.205901946872470543e-01,1.000000000000000000e+00
5.770388375967739902e-01,8.455589767545460544e-01,3.000000000000000000e+00
-4.767985474318269801e-01,-2.893611281178889993e-01,2.000000000000000000e+00
-6.541094020940360076e-01,-5.094265136867760502e-01,3.000000000000000000e+00
4.411944937892259833e-01,-2.844113577157260028e-02,2.000000000000000000e+00
-1.614319556392730115e-01,-8.223371263593439728e-01,3.000000000000000000e+00
-5.901794228702780254e-01,-5.698036155663429581e-01,3.000000000000000000e+00
9.924246151931580551e-01,-8.148333784192800522e-01,1.000000000000000000e+00
-7.039484833367170014e-01,5.204872353933750473e-01,1.000000000000000000e+00
9.010363225825129829e-01,9.772370499558750145e-01,3.000000000000000000e+00
-9.624382802285249561e-01,-4.420083784498269885e-01,3.000000000000000000e+00
-7.707653399556879670e-01,-2.317022657953199949e-01,3.000000000000000000e+00
9.891192945651710033e-01,-4.775812686420979891e-01,1.000000000000000000e+00
-6.598604088649150379e-01,-2.320838235318659903e-01,2.000000000000000000e+00
-1.945769106969240103e-01,1.111921295523640024e-01,4.000000000000000000e+00
1.296851588413119871e-01,-2.792494697496290118e-02,2.000000000000000000e+00
-2.504729386419060067e-01,7.424496677704159886e-01,1.000000000000000000e+00
-6.502757575362919651e-01,2.069286862388250089e-02,2.000000000000000000e+00
7.445851326920089885e-01,-7.396325427107509620e-01,1.000000000000000000e+00
5.645886599086229474e-01,-5.139959543012080356e-01,1.000000000000000000e+00
-6.435123011469839893e-01,3.842563880607490212e-01,1.000000000000000000e+00
-4.351483434438709885e-01,6.006675437092779957e-01,1.000000000000000000e+00
-9.464610745199020236e-01,2.825200408697129961e-01,1.000000000000000000e+00
3.369681793265040248e-01,-2.098029712215070119e-02,2.000000000000000000e+00
-2.371498337015509883e-01,5.628620404750109829e-01,2.000000000000000000e+00
6.950318454764780052e-01,2.031527147628370000e-01,4.000000000000000000e+00
-2.121400064788759865e-01,-4.017279609106479965e-01,2.000000000000000000e+00
-2.864073007367550217e-01,2.840568451210859907e-02,4.000000000000000000e+00
7.420779089443390042e-01,2.325550885871049966e-02,4.000000000000000000e+00
-3.201176822185520243e-01,9.960453724488620431e-01,1.000000000000000000e+00
7.639399059116840363e-01,7.818491114303469658e-01,3.000000000000000000e+00
-7.367934533394869812e-01,-2.319126045331360020e-01,3.000000000000000000e+00
2.524713557213539850e-01,3.459269320592280039e-02,2.000000000000000000e+00
5.374804167076949746e-01,-6.536657689139250271e-01,1.000000000000000000e+00
6.308564194478090137e-01,6.684937458485360473e-01,3.000000000000000000e+00
2.855820804834369731e-01,3.884066916070880171e-01,4.000000000000000000e+00
-9.523476837202909939e-01,2.058270815759900008e-01,1.000000000000000000e+00
-7.084792833775279686e-01,-5.131799210794270039e-01,3.000000000000000000e+00
-8.985789832659070164e-01,8.664072547107930511e-01,1.000000000000000000e+00
-7.543352199718360296e-02,-8.634215849451719604e-01,3.000000000000000000e+00
2.617500256747010146e-02,-5.625990610569719941e-01,2.000000000000000000e+00
-8.729516020976010315e-01,-8.351281839422880493e-01,3.000000000000000000e+00
-5.143824168480930492e-01,5.094267469830809913e-01,1.000000000000000000e+00
-7.877098829485480458e-01,-2.011967040598389989e-01,3.000000000000000000e+00
7.010815450921650260e-01,9.027767879888419500e-02,4.000000000000000000e+00
5.412310929968949802e-01,2.749529103748499792e-01,4.000000000000000000e+00
6.416265405714509651e-01,-9.287755503319200523e-01,1.000000000000000000e+00
1.906554470770059906e-01,1.808005524799229935e-01,2.000000000000000000e+00
-1.342061250470580058e-01,-3.749247281812129740e-01,4.000000000000000000e+00
4.640257782302800171e-01,-8.609135276637970291e-01,1.000000000000000000e+00
-1.935433121398089928e-01,-2.720570811070500139e-01,4.000000000000000000e+00
-1.174146169796590027e-02,7.378956349566579975e-01,4.000000000000000000e+00
4.619160890579219747e-01,-7.564048469066619873e-01,1.000000000000000000e+00
-5.013965773396189540e-01,-8.626515548676250145e-01,3.000000000000000000e+00
9.450934827327730492e-01,-6.813559327274559818e-01,1.000000000000000000e+00
5.788015830330549560e-01,-7.301570400595660537e-01,1.000000000000000000e+00
3.737356313504279770e-01,-4.148559384047990073e-01,4.000000000000000000e+00
-8.914962774142619617e-01,1.270359847694640075e-02,3.000000000000000000e+00
-3.581720679067080249e-01,9.287427733652290351e-01,1.000000000000000000e+00
-9.422511830925940357e-01,3.198350640013809809e-02,1.000000000000000000e+00
3.632068010047079798e-01,1.605589203536509912e-01,2.000000000000000000e+00
-4.696645489893849779e-01,-3.346981895156200260e-01,2.000000000000000000e+00
-1.080953660421069967e-01,5.559846744872629642e-01,2.000000000000000000e+00
-6.182746510021389641e-01,8.862744150683280475e-01,1.000000000000000000e+00
7.292424533516169705e-01,-1.706512025557460066e-01,1.000000000000000000e+00
5.508547401987019532e-01,2.451840704306960106e-01,4.000000000000000000e+00
-2.578786397352810233e-01,8.532858281396330513e-01,1.000000000000000000e+00
8.533747233450410530e-01,-7.300369958393280179e-01,1.000000000000000000e+00
8.292049430310729496e-01,2.934274873696269825e-01,3.000000000000000000e+00
-2.794834282249210045e-01,3.036248711869120043e-01,4.000000000000000000e+00
3.215373647399250023e-01,7.933184653520579666e-01,3.000000000000000000e+00
-8.269804250448939964e-01,-8.912486406043169662e-01,3.000000000000000000e+00
3.028553770855070271e-01,7.781008826568720504e-01,3.000000000000000000e+00
3.798772906884549938e-01,6.195593029260639817e-01,3.000000000000000000e+00
-7.227331893518570416e-01,-8.633099496364590036e-03,2.000000000000000000e+00
-4.311874508857729761e-04,9.989241687580939777e-01,3.000000000000000000e+00
-4.640003452077510193e-01,-4.183624270372089948e-01,2.000000000000000000e+00
-7.184504368342460312e-01,6.142414836212990448e-01,1.000000000000000000e+00
-1.040843254886569952e-01,9.108423190191390351e-01,1.000000000000000000e+00
4.219436771236360073e-01,-5.090391519479450233e-01,4.000000000000000000e+00
3.077772380784150053e-01,-5.845833010971549504e-01,4.000000000000000000e+00
-4.376359055750069782e-01,4.438249268569049999e-01,2.000000000000000000e+00
7.248602653853599698e-01,1.328366785310209908e-01,4.000000000000000000e+00
-4.037394751794640135e-01,8.632347825914619965e-02,4.000000000000000000e+00
-7.956063412129880108e-01,6.923421206884089463e-01,1.000000000000000000e+00
2.850124137476089947e-01,-1.282598339021210065e-01,2.000000000000000000e+00
2.912484970875079959e-01,-7.966391616500909656e-01,1.000000000000000000e+00
7.561842747963960498e-01,-4.904325958341360092e-02,4.000000000000000000e+00
-6.072507333010439962e-02,2.047102181240920138e-01,4.000000000000000000e+00
9.388670814223589733e-01,-8.183585158549250282e-01,1.000000000000000000e+00
4.292850797064600155e-01,-9.212178923189640045e-02,2.000000000000000000e+00
6.976921949535609679e-02,4.979540789499879994e-01,4.000000000000000000e+00
8.867102689109740421e-01,-2.971144532784819950e-02,1.000000000000000000e+00
-3.888658299110829830e-01,-6.446381211280820533e-01,3.000000000000000000e+00
8.700412502512340218e-01,-8.019885011017320320e-01,1.000000000000000000e+00
1.809987355954950083e-01,-7.463382855057719700e-01,1.000000000000000000e+00
2.155283289030190119e-01,6.892354940064250313e-01,4.000000000000000000e+00
5.170863554812969998e-01,9.287602268159389496e-01,3.000000000000000000e+00
-1.115622669458389976e-01,2.028112434782090023e-01,4.000000000000000000e+00
-4.394015329889949806e-01,-5.803504027426239576e-04,2.000000000000000000e+00
8.046821318566800552e-02,8.906988403759900086e-01,3.000000000000000000e+00
6.354005541652439637e-02,7.383568887598810360e-01,4.000000000000000000e+00
3.268792815506459948e-01,-3.896064264699820173e-02,2.000000000000000000e+00
6.198788220062849685e-01,9.665041859261690460e-01,3.000000000000000000e+00
5.276019293814899758e-01,7.873432193882760055e-01,3.000000000000000000e+00
8.495839326642450340e-01,-8.790258993394669540e-01,1.000000000000000000e+00
-8.780039404518900081e-01,1.275765858590600099e-01,1.000000000000000000e+00
9.077082495205099910e-01,-9.519099490717050638e-02,1.000000000000000000e+00
-4.836487420834599815e-01,-1.152323759160940042e-01,2.000000000000000000e+00
-1.416885014623399941e-01,1.992594203911720041e-01,4.000000000000000000e+00
-1.135287713259459930e-02,-5.082258023321629681e-01,2.000000000000000000e+00
7.346999109722669452e-01,-3.006750456988809828e-01,1.000000000000000000e+00
-8.598548015579580150e-01,-2.096397299319510132e-01,3.000000000000000000e+00
-9.702034639194609955e-01,-6.684322226792569488e-01,3.000000000000000000e+00
-8.254582248628139496e-01,-7.737056142650540203e-01,3.000000000000000000e+00
-2.703827773220839892e-01,-5.314535917714240387e-01,2.000000000000000000e+00
-9.876178950071330676e-02,8.675359329208730264e-02,4.000000000000000000e+00
-2.246150816790760119e-01,3.958029006607829969e-01,2.000000000000000000e+00
-5.405500177294020325e-01,3.876376147381960235e-01,2.000000000000000000e+00
-7.530111204832790062e-01,6.904093064367770038e-01,1.000000000000000000e+00
7.224538438022140019e-01,-5.210389243438839912e-01,1.000000000000000000e+00
-5.470633506774899742e-03,-4.628397226333619829e-01,2.000000000000000000e+00
8.139740186743440464e-01,9.707500319927929722e-01,3.000000000000000000e+00
7.660604640841479629e-01,2.534412187524139881e-01,3.000000000000000000e+00
-1.366352420300250003e-01,-4.120650398544969950e-01,2.000000000000000000e+00
-3.366961982101199929e-02,4.882180481217799906e-01,2.000000000000000000e+00
2.272788821719589902e-01,3.831069706939160269e-01,2.000000000000000000e+00
8.778899922035630077e-01,6.659408332780000217e-01,3.000000000000000000e+00
-3.607747675850990210e-01,5.669780373573299892e-01,2.000000000000000000e+00
6.091711954213679947e-01,5.419977884739639595e-01,3.000000000000000000e+00
3.900759629905219961e-01,-3.986511300317939765e-01,4.000000000000000000e+00
2.458605947904289879e-01,-3.455656473524870154e-01,2.000000000000000000e+00
3.360467511229219828e-01,1.429495164193209933e-01,2.000000000000000000e+00
4.821111019700770051e-01,6.951605994254349552e-01,3.000000000000000000e+00
3.345947437919680190e-01,7.443703324534000076e-01,3.000000000000000000e+00
-5.726504637859759494e-01,-2.833981462754309733e-01,2.000000000000000000e+00
-9.900231868959959991e-01,-9.695568867027759552e-02,3.000000000000000000e+00
-7.803844860754910462e-01,-4.503406276926399943e-01,3.000000000000000000e+00
-6.160181150771679714e-01,-2.093116082251069987e-01,2.000000000000000000e+00
5.822379780001939453e-01,-6.248677680268880374e-01,1.000000000000000000e+00
-8.008724828250709527e-01,-6.611841404810550604e-02,2.000000000000000000e+00
1.241118465550239969e-01,-2.531456761062150090e-02,2.000000000000000000e+00
-1.637883712537590020e-01,-8.440793966874480247e-01,3.000000000000000000e+00
-6.561671402305360168e-01,7.797725382260980442e-01,1.000000000000000000e+00
-8.347616815008219726e-01,-8.009930378757420533e-01,3.000000000000000000e+00
-2.857919153757390029e-01,4.658897896297279906e-01,2.000000000000000000e+00
9.719995553605259575e-01,3.595482921227809991e-01,3.000000000000000000e+00
4.134346703067420248e-01,-8.072332246229049768e-02,2.000000000000000000e+00
2.391372029669580068e-01,-6.185246529057619735e-01,4.000000000000000000e+00
-5.915306969545780502e-01,5.838350784033540242e-01,1.000000000000000000e+00
5.159839945845310361e-01,2.982461359351870067e-01,4.000000000000000000e+00
6.302411141805349670e-01,-5.785070406273010168e-02,4.000000000000000000e+00
-1.721605234779420013e-01,4.714603922329840269e-01,2.000000000000000000e+00
-2.008929820731280014e-01,-9.286632100120190136e-01,3.000000000000000000e+00
-1.418641442432999888e-01,3.557791309431200255e-01,4.000000000000000000e+00
-6.412228192202750199e-01,8.606121223419900268e-01,1.000000000000000000e+00
4.513882207684219994e-01,1.096135433763270051e-01,4.000000000000000000e+00
-9.611385175958280236e-01,1.797543521970509928e-01,1.000000000000000000e+00
6.631075441837309681e-01,-1.930279373191300107e-01,4.000000000000000000e+00
1.548463637009259986e-01,3.859391766600310247e-01,2.000000000000000000e+00
6.020717453211550385e-01,-7.053728685714300006e-01,1.000000000000000000e+00
-2.781594265252350096e-01,3.432430145330729876e-01,2.000000000000000000e+00
7.048571915365759999e-01,8.708861796185370097e-02,4.000000000000000000e+00
-1.784985368140039885e-01,-8.462362061254680157e-01,3.000000000000000000e+00
3.851512414403259754e-01,6.730620837770400211e-01,3.000000000000000000e+00
-7.362663643434640415e-01,5.446750642731790215e-01,1.000000000000000000e+00
8.942831009626389660e-01,-5.410406598821280166e-01,1.000000000000000000e+00
-7.699558464810249969e-01,-8.593916730023920536e-01,3.000000000000000000e+00
9.305965774692599446e-01,1.967006823979320085e-01,3.000000000000000000e+00
3.391562411561609980e-01,-2.984007513150570001e-01,4.000000000000000000e+00
-2.574844020418819990e-01,-9.936166629195209987e-01,3.000000000000000000e+00
5.197617863304909713e-01,7.112398575991389915e-01,3.000000000000000000e+00
-9.415524653159079715e-01,8.868883890099820144e-01,1.000000000000000000e+00
-4.118263782002030138e-01,-8.754963385872539527e-01,3.000000000000000000e+00
3.105717925354840037e-01,2.770796050317589909e-01,2.000000000000000000e+00
4.212403367273510058e-01,-3.295633788220579952e-01,4.000000000000000000e+00
-5.630934215150770195e-01,8.920462732203300327e-01,1.000000000000000000e+00
8.739577438682319954e-01,-7.463903129100799561e-01,1.000000000000000000e+00
5.098744668066500507e-01,1.363237230107189890e-01,4.000000000000000000e+00
6.216775551438330494e-01,1.011741645634170045e-01,4.000000000000000000e+00
3.867274112999439795e-01,1.095583247952160028e-01,2.000000000000000000e+00
-1.462272331118580071e-01,3.430457292124630131e-01,4.000000000000000000e+00
1.387329683639109967e-01,8.359123324044049896e-01,3.000000000000000000e+00
-9.440711312927310139e-01,2.264443538151680035e-01,1.000000000000000000e+00
-8.527300972491500541e-01,7.727277455851440102e-01,1.000000000000000000e+00
9.044644995592530101e-01,-2.283506281673909899e-01,1.000000000000000000e+00
2.466568741947409993e-01,7.773528676480050414e-01,3.000000000000000000e+00
-5.311773153953249782e-01,8.220822038128970666e-02,2.000000000000000000e+00
-7.047877409495409973e-01,1.475053057074549867e-01,2.000000000000000000e+00
-1.890250500291590086e-01,1.935324608348309994e-01,4.000000000000000000e+00
8.006925364024940484e-01,1.933042313903569898e-01,3.000000000000000000e+00
7.371512008830899410e-02,-3.314374159090219818e-01,2.000000000000000000e+00
5.560453366488220528e-01,3.049934483133259766e-01,4.000000000000000000e+00
3.423091908916829906e-01,-8.190093655139210616e-02,2.000000000000000000e+00
6.707080951891839504e-01,2.551460410468279760e-01,4.000000000000000000e+00
-2.091504000127319962e-01,-3.709471565671270121e-01,4.000000000000000000e+00
-1.449715676717459878e-01,8.114014426246289879e-01,1.000000000000000000e+00
8.106939904391770035e-01,-9.047734113410119683e-01,1.000000000000000000e+00
-6.374639160931110382e-01,8.151098364032800525e-01,1.000000000000000000e+00
-7.535313838161530331e-01,4.589667539112269878e-01,1.000000000000000000e+00
6.460486506111919880e-01,6.045579095371069744e-01,3.000000000000000000e+00
9.950622096657749660e-01,8.743856837972999729e-01,3.000000000000000000e+00
9.059984167106449604e-01,2.290925690904259959e-01,3.000000000000000000e+00
5.962200765497980282e-01,-4.209207375533879913e-01,1.000000000000000000e+00
-8.211268405430020012e-01,4.522098023444410253e-01,1.000000000000000000e+00
9.783642757683990165e-01,4.898967244662340015e-01,3.000000000000000000e+00
-7.021799450740220383e-01,6.314106564968820223e-02,2.000000000000000000e+00
1.492828619666400070e-01,1.954126483760769972e-01,2.000000000000000000e+00
3.842933624982829977e-01,5.461715785786509514e-01,4.000000000000000000e+00
3.797462387010460128e-01,-5.894418032839889854e-01,1.000000000000000000e+00
7.190389703027899593e-01,-6.650065374560649722e-01,1.000000000000000000e+00
-7.907417505048219830e-01,-7.722757779993120186e-01,3.000000000000000000e+00
-3.526377952657639980e-01,9.972104863263669960e-01,1.000000000000000000e+00
-6.394878402352330293e-02,-3.057534280233090151e-01,4.000000000000000000e+00
5.468662753701210022e-01,5.749069051817059517e-01,3.000000000000000000e+00
4.662260059267280266e-01,-2.901768437586719762e-01,4.000000000000000000e+00
7.638609404675660297e-01,8.809407064691190392e-01,3.000000000000000000e+00
-9.803877561353150361e-01,-4.995925412513320119e-01,3.000000000000000000e+00
3.021767521277070045e-01,2.532516065984959930e-01,2.000000000000000000e+00
-8.032151935622100503e-01,4.083335166797040228e-01,1.000000000000000000e+00
-2.828603526577350147e-01,-9.364072582684459523e-01,3.000000000000000000e+00
-8.518573204055429615e-01,4.246446038596329853e-01,1.000000000000000000e+00
5.048219114542010222e-02,-6.283036880195139728e-01,2.000000000000000000e+00
-7.552457517012950428e-01,6.323299380019310467e-01,1.000000000000000000e+00
5.049223727546630069e-01,4.654339710250500195e-01,3.000000000000000000e+00
-3.171391780488190260e-01,-5.376009410247210157e-02,4.000000000000000000e+00
-9.646396394819020115e-01,8.510643080808220073e-01,1.000000000000000000e+00
6.992023326456550114e-01,9.543408066965639591e-01,3.000000000000000000e+00
-1.702036624774339868e-01,-8.422285504639150100e-02,4.000000000000000000e+00
-4.829198843799529794e-01,-9.567472459748389557e-01,3.000000000000000000e+00
-7.670124154537919514e-01,3.869520011357959755e-01,1.000000000000000000e+00
-9.569335356354710664e-02,-5.460271821357309818e-01,2.000000000000000000e+00
-5.151437455788250297e-01,6.881124558858570106e-01,1.000000000000000000e+00
9.355248627252880089e-01,1.305632479488849987e-02,1.000000000000000000e+00
6.879721484147010013e-01,4.432256771251559813e-01,3.000000000000000000e+00
4.344295016489920225e-01,1.142773851752279940e-01,4.000000000000000000e+00
-9.677736349403860405e-01,3.876197896897790041e-01,1.000000000000000000e+00
4.936613938771189924e-01,2.876926027238370098e-01,4.000000000000000000e+00
-5.981412860564889744e-01,-9.429430938325820133e-01,3.000000000000000000e+00
7.744019399397079617e-01,-6.624863930046559490e-01,1.000000000000000000e+00
-7.297164471820000164e-01,-6.358514819294209808e-01,3.000000000000000000e+00
-8.879251419566569492e-01,-3.988853236660359902e-02,3.000000000000000000e+00
-4.578702980652449850e-01,6.770312041044239670e-01,1.000000000000000000e+00
-3.218700457364320061e-02,-7.063861791975799553e-01,2.000000000000000000e+00
3.630509576760230228e-01,4.311014250852169827e-01,4.000000000000000000e+00
4.830523449927570101e-01,-3.439893685281280034e-01,4.000000000000000000e+00
2.101642913185060024e-01,5.125828543677930504e-01,4.000000000000000000e+00
-3.458497808314859867e-01,4.757319893687960155e-01,2.000000000000000000e+00
-2.103633303195240056e-01,-6.186638674698770046e-01,2.000000000000000000e+00
-8.376229275017980092e-01,7.762172995135190323e-01,1.000000000000000000e+00
-1.088734692893919970e-01,1.565258507616819894e-01,4.000000000000000000e+00
2.855071364901959896e-01,-3.766009537503119953e-01,4.000000000000000000e+00
-5.686004837043580062e-01,-9.129418549127880089e-01,3.000000000000000000e+00
5.226913671940569550e-01,2.725196345709259838e-01,4.000000000000000000e+00
2.070087050087749958e-01,7.602856624871490165e-01,3.000000000000000000e+00
8.452236838638780281e-01,5.352129256352780029e-01,3.000000000000000000e+00
-4.033936830237510041e-01,-4.113140027038750257e-01,2.000000000000000000e+00
-1.147048235870899990e-01,-8.687670538201930359e-01,3.000000000000000000e+00
-1.458747028373179877e-01,7.925510257482529797e-01,1.000000000000000000e+00
-3.773724660277370108e-03,-4.103838726878170085e-01,2.000000000000000000e+00
1.129775834269819978e-01,5.516464891843499974e-01,4.000000000000000000e+00
-2.870837133377790104e-02,-4.427929488010700076e-01,2.000000000000000000e+00
7.332686088047920547e-01,-5.334599721245469883e-01,1.000000000000000000e+00
7.793232100084419578e-01,5.624893940985199459e-01,3.000000000000000000e+00
